#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
301   0.108262776619509   -0.8807308589429894   0.8873599465244201   0.8727272727272727   0.625
302   0.17407784834262774   -1.0679717049395414   1.0820659221300104   0.8623853211009175   0.625
303   0.2773461991886599   -1.241580343793263   1.2721802797945712   0.8623853211009175   0.5
304   0.31427549194469595   -1.5568085181287756   1.5882134135422088   0.8727272727272727   0.4444444444444444
305   0.33462773447702876   -1.9159026596289692   1.9449058388144622   0.8623853211009175   0.32
306   0.32503366583261784   -2.1485075937710327   2.172954616280879   0.8623853211009175   0.17391304347826086
307   0.3301783870211876   -1.9603687347947485   1.9879797140858044   0.8727272727272727   0.32
308   0.2934310660874768   -1.897843588345296   1.9203937295170963   0.8727272727272727   0.38461538461538464
309   0.21210876432282255   -1.8647598623498212   1.8767843435337686   0.8727272727272727   0.38461538461538464
310   0.14813317775206425   -1.8572475977629743   1.8631457478542208   0.8828828828828829   0.38461538461538464
311   0.10192303862198582   -1.82096259983134   1.8238127907727952   0.8727272727272727   0.5
312   0.07401668249267335   -1.750341458411242   1.7519057310027886   0.8727272727272727   0.6
313   0.06659433699848716   -1.5860073761715228   1.5874048642330494   0.8727272727272727   0.6
314   0.04219782920899018   -1.3744813081473026   1.3751289114974898   0.8727272727272727   0.7272727272727273
315   0.0357853273215456   -1.1306721791915813   1.1312383331771203   0.8727272727272727   0.6666666666666666
316   0.05927758679389061   -0.9560057023830595   0.9578417067997375   0.8727272727272727   0.7428571428571429
317   0.056112459304944906   -0.8125131126456218   0.8144483816119509   0.8727272727272727   0.7777777777777778
318   0.059167320588557004   -0.6856082870819513   0.6881565920203602   0.8727272727272727   0.8108108108108109
319   0.07914825440497442   -0.5687039068625097   0.5741851442314027   0.8727272727272727   0.8421052631578947
320   0.09713580544870037   -0.5203226586587597   0.5293118493042527   0.8727272727272727   0.8421052631578947
321   0.09730534693953796   -0.5061634671427981   0.5154316501855919   0.8828828828828829   0.8421052631578947
322   0.08596899467594898   -0.4626391266753025   0.4705588481544895   0.8727272727272727   0.8421052631578947
323   0.08303420633159764   -0.4445592182120386   0.45224725308001296   0.8727272727272727   0.8205128205128205
324   0.08269554088650555   -0.3887673306247308   0.3974652058276177   0.8727272727272727   0.8205128205128205
325   0.09852125417393331   -0.35873299958833726   0.372015863260763   0.8828828828828829   0.8205128205128205
326   0.09145280302648118   -0.35703070316673546   0.36855737434642916   0.8727272727272727   0.8205128205128205
327   0.0883490358771768   -0.36347651879128406   0.37405979716224164   0.8727272727272727   0.8205128205128205
328   0.08759004933975145   -0.3591843699370614   0.36970992460363283   0.8828828828828829   0.8205128205128205
329   0.08369456800830033   -0.3392667548419226   0.34943770783226186   0.8828828828828829   0.8205128205128205
330   0.07793305154557206   -0.33308294793576465   0.34207866160984685   0.8828828828828829   0.8205128205128205
331   0.08105999830169441   -0.3293689503535866   0.33919703533741874   0.8828828828828829   0.8205128205128205
332   0.07706572920590293   -0.32442956025158054   0.33345714294804285   0.8828828828828829   0.8205128205128205
333   0.10030694437495047   -0.30633252527953303   0.3223369341759879   0.8828828828828829   0.8205128205128205
334   0.09263601803677446   -0.3106262661008721   0.324145197449352   0.8828828828828829   0.8205128205128205
335   0.08991030277423473   -0.3191931917840378   0.33161446926549526   0.8727272727272727   0.8205128205128205
336   0.09801374892473191   -0.3419956911398785   0.3557636121591464   0.8828828828828829   0.8205128205128205
337   0.10269949282392954   -0.3276045578847011   0.343324820211302   0.8727272727272727   0.8205128205128205
338   0.10320856249679977   -0.31986666832923305   0.3361051812761883   0.8828828828828829   0.8205128205128205
339   0.0987880715160605   -0.3307487425999689   0.3451866361916735   0.8828828828828829   0.8205128205128205
340   0.09886184832650269   -0.3257189723587075   0.34039170672762414   0.8727272727272727   0.8205128205128205
341   0.09077368854209755   -0.3104142281425588   0.3234143713023252   0.8828828828828829   0.8205128205128205
342   0.1011477472749025   -0.2891008300019742   0.30628443755211904   0.8828828828828829   0.8205128205128205
343   0.10078363795891576   -0.277240799706739   0.2949911908892636   0.8828828828828829   0.8205128205128205
344   0.09136780961503277   -0.2647972046346858   0.2801171830077415   0.8828828828828829   0.8205128205128205
345   0.09526467657853299   -0.25873635105529047   0.27571698888719026   0.8727272727272727   0.8205128205128205
346   0.09644056190905825   -0.260090812373317   0.27739504801338266   0.8828828828828829   0.8205128205128205
347   0.09327368981427941   -0.273818815049804   0.289269294407217   0.8828828828828829   0.8205128205128205
348   0.0761466016113328   -0.277545601062144   0.2878017817976494   0.8828828828828829   0.8205128205128205
349   0.07470247390600626   -0.25460422601148025   0.2653370903409142   0.8828828828828829   0.8205128205128205
350   0.0790162714559548   -0.2589465039943697   0.2707339341229822   0.8828828828828829   0.8205128205128205
351   0.08198559675900885   -0.27433386051494324   0.2863227289283251   0.8828828828828829   0.8205128205128205
352   0.07403778104932535   -0.2708564382821521   0.280793167975293   0.8828828828828829   0.8205128205128205
353   0.09170730148683948   -0.2609020089901328   0.2765503343716753   0.8828828828828829   0.8205128205128205
354   0.09307185771282533   -0.2764430220086602   0.2916901011611416   0.8828828828828829   0.8205128205128205
355   0.08526016400081105   -0.2808323354571165   0.29348951634384424   0.8828828828828829   0.8205128205128205
356   0.10228226182377842   -0.2598430920652284   0.27924916038872294   0.8828828828828829   0.8205128205128205
357   0.10489103173401926   -0.23767961548622907   0.2597955506853586   0.8828828828828829   0.8205128205128205
358   0.09677909473181412   -0.24800834131239924   0.2662223329054814   0.8828828828828829   0.8205128205128205
359   0.09026927041944433   -0.2564552918352305   0.2718783880567781   0.8727272727272727   0.8205128205128205
360   0.08744082480706261   -0.24802711270997335   0.2629892516476391   0.8727272727272727   0.8205128205128205
361   0.08193593539563526   -0.24769415020967855   0.26089440307766765   0.8727272727272727   0.8205128205128205
362   0.09116302969343248   -0.2294674078286043   0.24691291833046053   0.8828828828828829   0.717948717948718
363   0.09591693899356368   -0.23174005368444384   0.2508057249497386   0.8727272727272727   0.717948717948718
364   0.09512400401308785   -0.22685410881085843   0.2459905746646622   0.8828828828828829   0.717948717948718
365   0.09125586281721088   -0.23653185867941673   0.25352505333566777   0.8828828828828829   0.717948717948718
366   0.08928285568412431   -0.2490104990133979   0.2645329033183086   0.8828828828828829   0.717948717948718
367   0.08618325081265166   -0.2632851985086475   0.27703185462032043   0.8828828828828829   0.717948717948718
368   0.07570617190161233   -0.253718970956502   0.26477299841037943   0.8828828828828829   0.8205128205128205
369   0.06933234085286255   -0.2444977308897336   0.254137982006559   0.8828828828828829   0.8205128205128205
370   0.0816124249011132   -0.25851941224431485   0.2710956923401511   0.8828828828828829   0.8205128205128205
371   0.08742377800590528   -0.2591471495352202   0.273496182922277   0.8828828828828829   0.8205128205128205
372   0.08888865069252283   -0.272111258426218   0.28626164462644543   0.8828828828828829   0.8205128205128205
373   0.08766753374669278   -0.2640492954797047   0.2782222617199348   0.8828828828828829   0.8205128205128205
374   0.08655304687530485   -0.26819041407604516   0.28181115685096514   0.8828828828828829   0.8205128205128205
375   0.09517838176254134   -0.26295360528040845   0.27964892791659496   0.8828828828828829   0.717948717948718
376   0.08889095971602679   -0.2400468805967293   0.25597677160917687   0.8828828828828829   0.717948717948718
377   0.0810957327438464   -0.24613691235284207   0.2591522670011822   0.8828828828828829   0.717948717948718
378   0.0857454068306227   -0.21793301860867587   0.2341945246850115   0.8828828828828829   0.717948717948718
379   0.08871377463455854   -0.21093410073164165   0.22883034908284694   0.8828828828828829   0.717948717948718
380   0.07928595624011159   -0.22478958733336896   0.23836237419193324   0.8828828828828829   0.717948717948718
381   0.08720974815315419   -0.2335849465149309   0.24933404783807547   0.8828828828828829   0.717948717948718
382   0.09703923258898506   -0.22176439490143451   0.24206622958904975   0.8828828828828829   0.717948717948718
383   0.08659637363172301   -0.24084830559279524   0.2559430370865468   0.8828828828828829   0.717948717948718
384   0.0909670144903929   -0.2558300601293908   0.2715216702053504   0.8828828828828829   0.717948717948718
385   0.08807165899751457   -0.28255166112848684   0.29595955521834694   0.8828828828828829   0.717948717948718
386   0.08989471636219637   -0.26703150599968595   0.28175678381593594   0.8828828828828829   0.8205128205128205
387   0.08549822458880563   -0.28507123418088653   0.2976164561398642   0.8828828828828829   0.8205128205128205
388   0.10067336894569667   -0.2584985502576309   0.2774105760423948   0.8828828828828829   0.8205128205128205
389   0.105576607586916   -0.2848875572908014   0.3038212309379996   0.8828828828828829   0.8421052631578947
390   0.08952597162170228   -0.27543841032245453   0.2896225431070079   0.8828828828828829   0.8421052631578947
391   0.10896906395350037   -0.26750175606127513   0.2888450214124661   0.8828828828828829   0.8421052631578947
392   0.10020130986099751   -0.2724961421567613   0.2903350650337942   0.8828828828828829   0.8421052631578947
393   0.09754805577361392   -0.26481300207429825   0.2822083436980813   0.8828828828828829   0.6842105263157895
394   0.10611835620132126   -0.27315398002720315   0.29304300422902474   0.8828828828828829   0.6842105263157895
395   0.11405439190780609   -0.2579396365970936   0.2820306019589012   0.8828828828828829   0.6842105263157895
